l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
707,103274418,145037309,110000,3,line,,110kV Sochaczew - Łowicz 1,,27717.0,,,,,
708,312043026,65795987,110000,3,line,,-110kV Tucznawa - Kądzielów-110kV Tucznawa - Wygiełzów,,9778.0,,,,,
709,312043026,40946784,110000,6,line,,-110kV Tucznawa - Kądzielów-110kV Tucznawa - Wygiełzów / Kądzielów,,8107.0,,,,,Yes
710,319172868,319094440,110000,3,line,,,,571.0,,,,,
711,112614319,361010617,110000,6,line,,110kV Bystra - Tczew-110kV Gdańsk Błonia - Starogard-110kV Gdańsk Błonia - Bystra- Bystra - Tczew-110kV Gdańsk Błonia - Bystra- Gdańsk Błonia - Starogard,,5166.0,,,,,
712,112614319,260411385,110000,6,line,,110kV Gdańsk Błonia - Starogard-110kV Gdańsk Błonia - Starogard- Bystra - Tczew-110kV Starogard - Skarszewy-110kV Starogard - Gdańsk Błonia / Skarszewy-110kV Gdańsk Błonia - Bystra- Gdańsk Błonia - Starogard,,53524.0,,,,,Yes
713,112614319,266842197,110000,6,line,,110kV Gdańsk Błonia - Starogard-110kV Gdańsk Błonia - Starogard- Bystra - Tczew-110kV Starogard - Skarszewy-110kV Gdańsk Błonia - Bystra- Gdańsk Błonia - Starogard,,73927.0,,,,,Yes
714,112614319,149588409,110000,6,line,,110kV Bystra - Tczew-110kV Gdańsk Błonia - Starogard-110kV Gdańsk Błonia - Starogard- Bystra - Tczew-110kV Gdańsk Błonia - Bystra- Gdańsk Błonia - Starogard,,31418.0,,,,,
715,112614319,112324513,110000,,line,,110kV Gdańsk Błonia - Basen Górniczy,,4809.0,,,,,
716,112614319,60914893,110000,3,line,,110kV Gdańsk Błonia - Rafineria [1],,1244.0,,,,,
717,112614319,60142956,110000,,line,,110kV Gdańsk Błonia - Ostrów,,6430.0,,,,,
718,112614319,174913680,110000,,line,,110kV Gdańsk Błonia - Leśniewo,,1454.0,,,,,
719,247883294,247883302,110000,,line,,110kV Przemyśl - Przemyśl Przekopana,,7146.0,,,,,
720,247883294,311366990,110000,3,line,,110kV Przemyśl - Medyka,,8165.0,,,,,
721,247883294,322014377,110000,3,line,,Linia 110kV Bircza - Przemyśl,,33029.0,,,,,
722,247883294,247896117,110000,3,line,,110kV Przemyśl - Munina,,22576.0,,,,,
723,247883294,193448383,110000,3,line,,,,36798.0,,,,,
724,303449633,307109661,110000,3,line,,110kV Sowczyce - Olesno,,8044.0,,,,,
725,303449633,242619647,110000,3,line,,110kV Kluczbork - Olesno,,21195.0,,,,,
726,35366436,116936082,110000,3,line,,,,22255.0,,,,,
727,35366436,129273926,110000,3,line,,110kV Janów - Radogoszcz,,14031.0,,,,,
728,35366436,116545573,110000,3,line,,,,19289.0,,,,,
729,85698089,188455229,110000,3,line,,110kV Bukowno - Cieśle,,12258.0,,,,,
730,85698089,160590238,110000,3,line,,110kV Cieśle - Juliusz,,5664.0,,,,,
731,255403568,442179236,110000,3,line,50,-110kV Polkowice - Lubin Przylesie,Tauron Dysrybucja S.A.,21992.0,,,,,
732,244221494,244221495,110000,,line,,110kV Kielce Północ - Kielce Wschód,,3280.0,,,,,
733,244221495,228154083,110000,,line,,110kV Kielce Piaski - Kielce Północ,,4473.0,,,,,
734,160286265,170259740,110000,3,line,,110kV Ełk - Ełk 2,,12292.0,,,,,
735,179144257,179138441,110000,,line,,110kV Świebodzice - Świdnica,,18253.0,,,,,
736,179144257,179614616,110000,3,line,,110kV Świdnica - Dzierżoniów,,28484.0,,,,,
737,292659467,174333410,110000,3,line,,110kV Kluczewo - Pyrzyce,,32290.0,,,,,
738,149415496,151695711,110000,3,line,,110kV Tyszowce - Poturzyn,,17083.0,,,,,
739,238847562,242921606,110000,,line,,110kV Skoczów - Ustroń,,7995.0,,,,,
740,238847562,238286770,110000,3,line,50,-110kV Ustroń - Mnisztwo,,11014.0,,,,,
741,340257719,340257720,110000,3,line,50,110kV Wizna - Jeżewo,,29611.0,,,,,
742,340257719,216254873,110000,3,line,50,110kV Białystok - Jeżewo,,28099.0,,,,,
743,340257720,278150988,110000,3,line,50,110kV Łomża - Jantar-110kV Jantar - Wizna,,24550.0,,,,,
744,340257720,282382180,110000,6,line,50,110kV Łomża/Wizna - Jantar-110kV Jantar - Wizna,,22815.0,,,,,Yes
745,279635550,171748032,110000,3,line,50,110kV Żuki - Kalisz Piwonice / Ceków,Energa,46124.0,,,,,
746,279635550,171763481,110000,3,line,,110kV Kalisz Piwonice - Błaszki,,24852.0,,,,,
747,179758698,179754849,110000,3,line,,110kV Klecina - Zacharzyce-110kV Klecina - Czechnica,,21487.0,,,,,
748,227362415,118632269,110000,3,line,,110kV Gorzów - Sulęcin-110kV Gorzów - Baczyna,,36453.0,,,,,
749,227362415,177633612,110000,6,line,,110kV Gorzów - Baczyna-2x110kV Gorzów - Sulęcin / Baczyna,,13818.0,,,,,Yes
750,182535794,31821888,110000,3,line,50,,,13110.0,,,,,
751,299150277,299157135,110000,,line,,110kV Pawłowice - Kąty Wrocławskie,,55456.0,,,,,
752,299150277,299354329,110000,3,line,,110kV Pawłowice - Złotoryja,,16692.0,,,,,
753,299150277,442179253,110000,3,line,,110kV Pawłowice - Jawor,,23269.0,,,,,
754,299150277,295201308,110000,3,line,,110kV Pawłowice - Legnica Zosinek,,6750.0,,,,,
755,299150277,179138441,110000,3,line,,110kV Świebodzice - Pawłowice,,47050.0,,,,,
756,299150277,299157137,110000,,line,,110kV Pawłowice - Przybków,,8680.0,,,,,
757,195741308,195742661,110000,3,line,,110 kV Łuków - Radzyń Podlaski,,21193.0,,,,,
758,195741308,195739988,110000,3,line,,110 kV Radzyń Podlaski - Kock,,21310.0,,,,,
759,197510762,170209494,110000,,line,,110kV Kozienice Miasto - Pionki,,17825.0,,,,,
760,291186306,195909612,110000,,line,,110kV Drawski Młyn - Dobiegniew,,30505.0,,,,,
761,291186306,282873160,110000,3,line,50,110kV Wronki - Drawski Młyn,,31255.0,,,,,
762,291186306,177640939,110000,3,line,,110kV Drawski Młyn - Drezdenko,,17763.0,,,,,
763,116024966,305625490,110000,3,line,,-110kV Ostrołęka - Pomian,,7448.0,,,,,
764,242619647,307109660,110000,3,line,,110kV Kluczbork - Praszka,,21276.0,,,,,
765,242619647,242620810,110000,3,line,,110kV Kluczbork - Kuniów,,6770.0,,,,,
766,299157137,135892361,110000,3,line,,110kV Klecina - Przybków,,58264.0,,,,,
767,264013460,226718784,110000,3,line,,110kV Ziębice - Nysa Orlęta,,29262.0,,,,,
768,264013460,264013464,110000,,line,,110kV Hajduki - Orlęta,,8751.0,,,,,
769,264013464,306510925,110000,6,line,,,,42413.0,,,,,
770,172115620,172045347,110000,3,line,50,110kV Ciechanów - Olechinek/Grudusk,Energa,38315.0,,,,,
771,361039531,86494353,110000,,line,,110kV Opalino - Wojciechowo,,34843.0,,,,,
772,248088245,248088247,110000,3,line,,110kV Tarnobrzeg - Sandomierz Huta,,15425.0,,,,,
773,248088245,248088254,110000,3,line,,110kV Gorzyce - Sandomierz Huta,,7731.0,,,,,
774,146261687,266820006,110000,,line,,110kV Brusy - Czersk,,21996.0,,,,,
775,248088248,333555950,110000,6,line,,110kV-Rzeszów Systemowa (Widełka) - Baranówka- Głogów - Boguchwała-Rzeszów Systemowa (Widełka) - Baranówka- Baranówka - Staroniwa-Rzeszów Systemowa (Widełka) - Baranówka-Głogów - Boguchwała,PGE Dystrybucja S.A. Oddział Rzeszów,10709.0,,,,,Yes
776,248088248,215282393,110000,6,line,,110kV-Rzeszów Systemowa (Widełka) - Baranówka- Baranówka - Staroniwa-110kV Rzeszów Systemowa (Widełka) - Baranówka-Rzeszów Systemowa (Widełka) - Baranówka- Głogów-Rzeszów Systemowa (Widełka) - Baranówka- Głogów - Boguchwała-Rzeszów Systemowa (Widełka) - Baranówka,PGE Dystrybucja S.A. Oddział Rzeszów,22540.0,,,,,Yes
777,248088248,198848393,110000,6,line,,Głogów - Boguchwała- Baranówka - Staroniwa-110kV-Rzeszów Systemowa (Widełka) - Baranówka- Baranówka - Staroniwa-Głogów - Boguchwała-Rzeszów Baranówka - Staroniwa-Rzeszów Systemowa (Widełka) - Baranówka,PGE Dystrybucja S.A. Oddział Rzeszów,4154.0,,,,,Yes
778,248088248,198635989,110000,6,line,,110kV-Głogów - Boguchwała-Rzeszów Systemowa (Widełka) - Baranówka- Baranówka - Staroniwa-Rzeszów Systemowa (Widełka) - Baranówka-Głogów - Boguchwała- Baranówka - Staroniwa,PGE Dystrybucja S.A. Oddział Rzeszów,9217.0,,,,,Yes
779,248088254,50778337,110000,3,line,,110kV Stalowa Wola - Ożarów odg. Gorzyce-110kV Stalowa Wola - Sandomierz,,40266.0,,,,,
780,248088255,248088259,110000,,line,,110kV Stalowa Wola - RPZ0,,1814.0,,,,,
781,248088255,285299467,110000,3,line,,110kV Stalowa Wola - Janów Lubelski,,33594.0,,,,,
782,248088255,193460011,110000,3,line,,110kV Stalowa Wola - Rudnik,,16584.0,,,,,
783,248088255,198635989,110000,3,line,,110kV Boguchwała - Stalowa Wola,,4757.0,,,,,
784,248088256,239333706,110000,,line,,110kV Stalowa Wola - Zaklików,,33736.0,,,,,
785,248088256,323331777,110000,,line,,110kV Stalowa Wola - Sandomierz,,37936.0,,,,,
786,323331777,254235846,110000,,line,,110kV Ostrowiec - Sandomierz,,40283.0,,,,,
787,248088258,198635989,110000,,line,,110kV Boguchwała - Rzeszów DMS,,4426.0,,,,,
788,248088258,198848393,110000,3,line,,110kV Rzeszów DMS - Staroniwa,,6576.0,,,,,
789,248088260,215282393,110000,3,line,,Rzeszów Systemowa (Widełka) - Kolbuszowa,PGE Dystrybucja S.A. Oddział Rzeszów,9583.0,,,,,
790,248088260,254567240,110000,,line,,110kV Nowa Dęba - Kolbuszowa,,23813.0,,,,,
791,125912776,238640596,110000,3,line,50,110kV Piła Krzewina - Trzcianka,,28905.0,,,,,
792,180560164,180672562,110000,3,line,,110kV Brzostów - Żarków,,7274.0,,,,,
793,193267421,189507910,110000,3,line,,-110kV Huta Skawina - Rabka,,45528.0,,,,,
794,193267421,193270197,110000,3,line,,110kV Rabka - Lasek,,13768.0,,,,,
795,180537057,180537595,110000,3,line,,110kV Jakubów - Sieroszowice,,9897.0,,,,,
796,180537057,437726582,110000,3,line,50,S-424,TAURON DYSTRYBUCJA S.A.,3138.0,,,,,
797,278464233,175406958,110000,3,line,,110kV Dunowo - Darłowo,,45224.0,,,,,
798,239544048,279104949,110000,3,line,50,110kV Żur - Tuchola,,31377.0,,,,,
799,281872114,281872117,110000,3,line,,110kV Mirosław - Środa,,17402.0,,,,,
800,281872117,281887101,110000,3,line,,110kV Środa - Śrem,,27120.0,,,,,
801,281872117,254938713,400000,6,line,,110kV Kromolice - Środa-400kV Kromolice - Ostrów + 110kV Kromolice - Środa,,13258.0,,,,,Yes
802,180569856,442179236,110000,3,line,,S-414 110kV Polkowice-Rudna Zachodnia,,2923.0,,,,,
803,177276674,35575773,110000,3,line,,110kV Pomorzany - Elektrownia Szczecin,,5827.0,,,,,
804,240617229,170368942,110000,3,line,,110kV Mokre - Żółkiewka,,35219.0,,,,,
805,240617229,285299467,110000,3,line,,110kV Janów Lubelski - Żółkiewka,,59641.0,,,,,
806,202254097,323431020,110000,3,line,,110kV Klimontów - Opatów,,17685.0,,,,,
807,171763481,173903202,110000,3,line,,110kV Sieradz - Jawor-110kV Jawor - Błaszki,,29828.0,,,,,
808,278841117,178838661,110000,,line,,110kV Żydowo - Grzmiąca,,36069.0,,,,,
809,171992870,171993295,110000,3,line,50,110kV Podolszyce - FMZ,Energa,1953.0,,,,,
810,171992870,172003227,110000,3,line,50,110kV Podolszyce - Radziwie,Energa,5191.0,,,,,
811,171992870,172010028,110000,3,line,50,110kV Podolszyce - Plebanka,Energa,7430.0,,,,,
812,257050409,239021577,110000,3,line,50,110kV Włocławek - Konin-110kV Włocławek - Konin odg. Lubraniec,Energa,66896.0,,,,,
813,172017450,172019874,110000,3,line,50,110kV Sierpc - Bojanowo,Energa,7366.0,,,,,
814,171386679,177454959,110000,3,line,,110kV Recław - Międzyzdroje,,16978.0,,,,,
815,183945016,183945739,110000,3,line,,110kV Kopanina - Szyb Aleksander,,1609.0,,,,,
816,183945016,183957874,110000,3,line,,110kV Łaziska - Kopanina 1,,506.0,,,,,
817,183945016,85146997,110000,3,line,,,,488.0,,,,,
818,183945016,183950854,110000,3,line,,-110kV Kopanina - Paprocany,,11753.0,,,,,
819,183945016,184133489,110000,3,line,,110kV Kopanina - Pszczyna,,22213.0,,,,,
820,142829372,138930023,110000,,line,,110kV Rumia - Reda,,7138.0,,,,,
821,257509182,253573813,110000,3,line,50,110kV Malbork Rakowiec - Elbląg Zachód,Energa,25664.0,,,,,
822,257509182,97372540,110000,3,line,50,110kV Malbork Rakowiec - Malbork Południe,Energa,5113.0,,,,,
823,292693835,32943179,110000,3,line,,110kV Morzyczyn - Kołbacz 2,,13180.0,,,,,
824,183838543,174689365,110000,6,line,,,,687.0,,,,,Yes
825,278931281,278928291,110000,3,line,50,110kV Sczecinek Marcelin - Silnowo,,26925.0,,,,,
826,278931281,178838661,110000,3,line,50,110kV Żydowo - Szczecinek Marcelin,,39037.0,,,,,
827,278931281,279030178,110000,3,line,50,110kV Szczecinek Marcelin - Czarne,,17791.0,,,,,
828,278931281,279031764,110000,3,line,50,110kV Szczecinek Marcelin - Leśna,,3497.0,,,,,
829,297797462,297781131,110000,3,line,,110kV Bolesławiec Tysiąclecia - Konrad,,13764.0,,,,,
830,297797462,111615226,110000,3,line,,110kV Mikułowa - Bolesławiec Tysiąclecia,,43254.0,,,,,
831,184305495,204295547,110000,,line,,110kV Radom Zamłynie - Radom Północ,,10407.0,,,,,
832,299157135,135892361,110000,,line,,110kV Klecina - Kąty Wrocławskie,,18321.0,,,,,
833,282109788,180689634,110000,6,line,,110kV Leszno - Śmigiel-110kV Kościan - Śmigiel-110kV Kościan - Śmigiel- 110kV Stęszew - Kościan-110kV Leszno - Śmigiel- 110kV Kościan - Śmigiel,,16990.0,,,,,Yes
834,282109788,180686867,110000,6,line,,110kV Leszno - Śmigiel-110kV Kościan - Śmigiel-110kV Kościan - Śmigiel- 110kV Stęszew - Kościan-110kV Leszno - Wschowa,,45303.0,,,,,Yes
835,282109788,148197330,110000,6,line,,110kV Leszno - Śmigiel-110kV Kościan - Śmigiel-110kV Kościan - Śmigiel- 110kV Stęszew - Kościan-110kV Leszno - Śmigiel- 110kV Leszno - Wschowa-110kV Leszno - Wschowa,,25831.0,,,,,Yes
836,282109788,310057363,110000,6,line,,110kV Stęszew - Kościan-110kV Kościan - Śmigiel-110kV Kościan - Śmigiel- 110kV Stęszew - Kościan,,21818.0,,,,,Yes
837,282109788,123170465,110000,3,line,,110kV Iłówiec - Kościan,,15032.0,,,,,
838,281782109,281693085,110000,3,line,,110kV Rogóźno - Wągrowiec,,22099.0,,,,,
839,281782109,122559551,110000,3,line,,110kV Oborniki - Rogóźno,,16613.0,,,,,
840,172042080,172045347,110000,3,line,50,110kV Ciechanów - Niechodzin / Chrzanówek,Energa,15011.0,,,,,
841,258508642,25984117,110000,3,line,50,110kV Działdowo - Tuczki,Energa,20893.0,,,,,
842,258508642,172120910,110000,3,line,50,110kV Nidzica - Działdowo,Energa,22622.0,,,,,
843,138930023,86552754,110000,,line,,110kV Reda - Wejherowo,,11345.0,,,,,
844,138930023,61395012,110000,,line,,110kV Reda - Władysławowo,,21620.0,,,,,
845,339896169,339896170,110000,3,line,,110kV Siedlce - Kotuń-110kV Siedlce - Kotuń odg. Sabinka,PKP Energetyka-PGE Dystrybucja O/Warszawa,12759.0,,,,,
846,339896170,244093159,110000,3,line,,110kV Siedlce - Siemiatycze,,54607.0,,,,,
847,339896170,339912496,110000,3,line,,110kV Siedlce - Siedlce Myśliwska,,6405.0,,,,,
848,195553134,170061079,110000,3,line,,110kV Łęczna - Bogdanka,,8805.0,,,,,
849,174892919,165522470,110000,6,line,,110kV Gdańsk I - Gdańsk II-110kV Gdańsk I - Gdańsk II-110kV Gdańsk II - Piecki-110kV Gdańsk I - Piecki,,4728.0,,,,,Yes
850,174892919,154838041,110000,6,line,,110kV Gdańsk I - Gdańsk II-110kV Gdańsk I - Gdańsk II-110kV Gdańsk II - Piecki-110kV Gdańsk I - Gdańsk II (odcinek podziemny)-110kV Gdańsk I - Gdańsk II-110kV Gdańsk I - Piecki,,14644.0,,,,,Yes
851,174892919,174895808,110000,,line,,110kV Gdańsk II - Nowy Port,,2702.0,,,,,
852,174892919,174894868,110000,3,line,,110kV Gdańsk II - Zaspa [1],,3425.0,,,,,
853,174892919,112324513,110000,6,line,,110kV Gdańsk II - Basen Górniczy,,3005.0,,,,,
854,174892919,60142956,110000,,line,,110kV Gdańsk II - Ostrów,,1294.0,,,,,
855,174892919,132405986,110000,,line,,110kV Gdańsk II - EC II [4],,250.0,,,,,
856,174892919,88486968,110000,,line,,110kV Gdańsk II - EC II [PW],,425.0,,,,,
857,174892919,174896598,110000,6,line,,-110kV Gdańsk II - Zaspa [2],,4501.0,,,,,Yes
858,257804163,257684106,110000,3,line,50,110kV Morąg - Pasłęk,Energa,33607.0,,,,,
859,257804163,316486362,110000,3,line,50,110kV Morąg - Zalewo,Energa,29093.0,,,,,
860,257804163,257944869,110000,3,line,50,110kV Morąg - Miłakowo,Energa,13028.0,,,,,
861,257804163,101914781,110000,3,line,50,110kV Olsztyn Mątki - Morąg,Energa,30933.0,,,,,
862,279967383,255293403,110000,,line,,110kV Ostrów - Pleszew,,33122.0,,,,,
863,279967383,256669904,110000,,line,,110kV Jarocin Południe - Pleszew / Kotlin,,30490.0,,,,,
864,87771020,180799980,110000,3,line,50,110kV Kiekrz - Sady,,6039.0,,,,,
865,87771020,32036484,110000,3,line,50,110kV Plewiska - Kiekrz,,15990.0,,,,,
866,87771020,110775961,110000,3,line,50,110kV Piątkowo - Kiekrz,,14360.0,,,,,
867,273204888,362936033,110000,6,line,,110kV Zdzieszowice - Koźle,,8263.0,,,,,
868,189810578,115801644,110000,3,line,,110kV Wanda - HS-2,,5205.0,,,,,
869,189810578,87667718,110000,3,line,,110 kV,,2444.0,,,,,
870,209184666,216060722,110000,6,line,,110kV Aniołów - Zawodzie,,2379.0,,,,,
871,316950434,65544113,110000,3,line,,110kV Kądzielów - Poręba,,3964.0,,,,,
872,187656102,312567727,110000,3,line,,110kV Bieruń - Karlik-110kV Bieruń - Imielin,,13152.0,,,,,
873,330925991,171012977,110000,3,line,,110kV PZPB - Zelów,,28503.0,,,,,
874,171739049,237133326,110000,3,line,50,110kV Kutno - Żychlin,Energa,18441.0,,,,,
875,182855598,182856151,110000,3,line,,110kV Robotnicza - Trynek,,2557.0,,,,,
876,182855598,156772975,110000,3,line,,-110kV Trynek - Kozlowska,,12079.0,,,,,
877,312567727,255232597,110000,3,line,,110kV Bieruń - Karlik,,6815.0,,,,,
878,320161715,346568541,220000,,line,,110kV Szczucin - Cegielnia Oleśnica-220kV Klikowa - Niziny + 110kV Szczucin - Ciegielnia Oleśnica,,14884.0,,,,,Yes
879,173148086,293671838,110000,3,line,,110kV Gorzów Jedwabie - Barlinek,,39526.0,,,,,
880,173148086,177633612,110000,3,line,,110kV Gorzów - Jedwabie,,1400.0,,,,,
881,256632761,256632763,110000,,line,,110kV Bielawy - Drwęca,Energa,4136.0,,,,,
882,256632762,256632763,110000,3,line,,110kV Drwęca - Kawęczyn,Energa,11251.0,,,,,
883,256632762,239021577,110000,3,line,50,110kV Włocławek Wschód - Kawęczyn,Energa,45176.0,,,,,
884,175990727,268726461,110000,3,line,,110kV Dolice-Krzęcin/Choszczno,,34677.0,,,,,
885,245213135,193276704,110000,3,line,,-110kV Szaflary - Skibówki,,24244.0,,,,,
886,281487316,238252881,110000,3,line,50,110kV Piła Krzewina - Złotów-110kV Piła Południe - Północ-110kV Krzewina - Piła Północ,,39167.0,,,,,
887,281487316,203943062,110000,3,line,50,110kV Piła Krzewina - Złotów-110kV Krzewina - Piła Północ,,41817.0,,,,,
888,281487316,238640596,110000,6,line,50,110kV Piła Krzewina - Złotów- 110kV Krzewina - Piła Północ-110kV Piła Krzewina - Złotów,,35260.0,,,,,Yes
889,305399765,181728829,110000,3,line,,110kV Leśnica - Środa Śląska,,26406.0,,,,,Yes
890,305399765,297752033,110000,3,line,,110kV Prochowice - Środa Śląska,,20816.0,,,,,
891,316024790,100027950,110000,3,line,,110kV EC Bielsko - Mikuszowice-110kV EC Bielsko - Szczyrk,,17619.0,,,,,
892,35014308,25714511,110000,6,line,,-EC Siekierki - Gocław-110kV Wschodnia - Grochów,,2342.0,,,,,Yes
893,35014308,25724386,110000,6,line,,-EC Siekierki - Gocław-110kV Wschodnia - Grochów,,11435.0,,,,,Yes
894,278915035,278911050,110000,3,line,50,110kV Złocieniec - Czaplinek,,16762.0,,,,,
895,346965987,293771035,110000,,line,,110kV Kostrzyn - Dębno,,17694.0,,,,,
896,254642148,337055356,110000,,line,,,,881.0,,,,,
897,178434385,178434269,110000,,line,,110kV Słoneczna - Przemysłowa,,3594.0,,,,,
898,178434385,178294579,110000,3,line,,110kV Wawrów - Przemysłowa,,3314.0,,,,,
899,266889199,266891606,110000,3,line,,110kV Kościerzyna - Kiełpino,,27373.0,,,,,
900,266889199,266842197,110000,0,line,,110kV Kościerzyna - Skarszewy,,32202.0,,,,,
901,266889199,263829554,110000,3,line,,110kV Kościerzyna - Sierakowice,,29484.0,,,,,
902,173030398,173029646,110000,3,line,,110kV Otwock - Józefów,,5468.0,,,,,
903,216975352,448844031,110000,,line,,110kV Konin - Pątnów,,4534.0,,,,,
904,216975352,280099955,110000,,line,,TB-1,,95.0,,,,,
905,216975352,257051766,110000,3,line,50,110kV Konin - Ślesin,Energa,12342.0,,,,,
906,216975352,257104694,110000,3,line,50,110kV Konin - Huta Aluminium B,Energa,1675.0,,,,,
907,195739988,170955410,110000,3,line,,110 kV Lubartówi - Kock,,27508.0,,,,,
908,282118141,180686867,110000,3,line,50,110kV Wschowa - Góra,,21541.0,,,,,
909,174286850,101915790,110000,6,line,50,2x110kV Olsztyn I - Olsztyn Północ- Olsztyn Południe - Olsztyn Północ-110kV Olsztyn Południe - Olsztyn Północ-110kV Olsztyn 1 - Olsztyn Pólnoc,Energa,2226.0,,,,,Yes
910,174286850,249459193,110000,6,line,50,2x110kV Olsztyn I - Olsztyn Północ- Olsztyn Południe - Olsztyn Północ-110kV Olsztyn Południe - Olsztyn Wschód-110kV Olsztyn Południe - Olsztyn Północ-110kV Olsztyn Wschód - Michelin,Energa,7515.0,,,,,Yes
911,174286850,174292351,110000,6,line,50,2x110kV Olsztyn I - Olsztyn Północ- Olsztyn Południe - Olsztyn Północ-110kV Olsztyn Południe - Olsztyn Wschód-110kV Olsztyn Południe - Olsztyn Północ-2x110kV Olsztyn Południe - Olsztyn Wschód- Olsztyn Wschód - Michelin-110kV Olsztyn Wschód - Michelin,Energa,6696.0,,,,,Yes
912,174286850,121927185,110000,6,line,50,2x110kV Olsztyn I - Olsztyn Północ- Olsztyn Południe - Olsztyn Północ-2x110kV Olsztyn Południe - Olsztyn Północ- Olsztyn Południe - Olsztyn Wschód-110kV Olsztyn Południe - Olsztyn Północ-110kV Olsztyn Zachód - Olsztyn Południe,Energa,11934.0,,,,,Yes
913,174286850,101914720,110000,6,line,50,2x110kV Olsztyn I - Olsztyn Północ- Olsztyn Południe - Olsztyn Północ-2x110kV Olsztyn Południe - Olsztyn Północ- Olsztyn Południe - Olsztyn Wschód-110kV Olsztyn Południe - Olsztyn Północ-110kV Olsztyn Zachód - Olsztyn Południe-2x110kV Olsztyn Zachód - Olsztyn Południe- Olsztyn Północ - Olsztyn Południe,Energa,7499.0,,,,,Yes
914,65234948,189657324,110000,,line,,110kV Płaszów - Bieżanów-110kV Lubocza - Korabniki,,19767.0,,,,,
915,65234948,162157261,110000,6,line,,110kV Wieliczka - Niepołomice 2 MAN-110kV Bieżanów - Wieliczka,,14162.0,,,,,Yes
916,200206341,178756295,110000,,line,,110kV Cieplice - Kowary,,14582.0,,,,,
917,200206341,178781971,110000,3,line,,110kV Kowary - Kamienna Góra,,18707.0,,,,,
918,277274975,175405627,110000,,line,,110kV Słupsk Hubalczyków - Darżyno,,27425.0,,,,,
919,277274975,233601568,110000,3,line,,110kV Lębork Krzywoustego - Darżyno,,20805.0,,,,,
920,180538378,180537595,110000,3,line,,110kV Polkowice Zachodnie - Sieroszowice,,6151.0,,,,,
921,171747390,171385683,110000,3,line,50,110kV Adamów - KWB 2,Energa,6330.0,,,,,
922,178610529,178408045,110000,3,line,,110kV Szprotawa - Przemków,,15961.0,,,,,
923,248088247,191352746,110000,,line,,110kV Chmielów - Tarnobrzeg,,15421.0,,,,,
924,251570256,170316833,110000,,line,,110kV Piotrków - Wolbórz-110kV Tomaszów I - Wolbórz,,27449.0,,,,,
925,251570256,252982635,110000,3,line,,110kV Tomaszów I - Rolland - Tomaszów II,,6796.0,,,,,
926,251570256,171349015,110000,3,line,,110kV Tomaszów I - Opoczno,,25263.0,,,,,
927,251570256,171573051,110000,3,line,,110kV Tomaszów I - Bronisławów,,11686.0,,,,,
928,189515862,318208921,110000,3,line,,110kV Skawina - Świątniki Górne-110kV Skawina - Myślenice,,30683.0,,,,,
929,189515862,189516370,110000,3,line,,110kV Świątniki Górne - Dobczyce,,11431.0,,,,,
930,90556505,172767588,110000,3,line,50,,,11397.0,,,,,
931,172116059,151060458,110000,3,line,50,110kV Mława - Olechinek,Energa,9991.0,,,,,
932,286672990,286672991,110000,3,line,50,110kV Pułtusk - Maków,Energa- PGE,21709.0,,,,,
933,286672990,305625490,110000,3,line,,110kV Maków - Pomian,,40194.0,,,,,
934,113379428,232165297,110000,,line,,110kV Skałeczno - Kłodzko,,13244.0,,,,,
935,113379428,302025962,110000,6,line,,110kV Kłodzko - Bystrzyca,,16353.0,,,,,
936,113379428,172949353,110000,3,line,,110kV Kłodzko - Duszniki,,19647.0,,,,,
937,171378807,171365452,110000,3,line,,110kV Radzice - Przysucha-110kV Radzice - Drzewica,,28590.0,,,,,
938,178186364,296064524,110000,3,line,,110kV Żary - Bronowice,,26542.0,,,,,
939,178186364,178364388,110000,3,line,,110kV Żary - Jankowa Żagańska,,11253.0,,,,,
940,178186364,25345538,110000,3,line,,110kV Żary - Budziechów,,17139.0,,,,,
941,281389187,190451615,110000,,line,,110kV EC Bydgoszcz - Południe-110kV EC Bydgoszcz - Rupienica,,7545.0,,,,,
942,174172305,183259405,110000,6,line,,-110kV Halemba - Wirek,,7325.0,,,,,Yes
943,174172305,183843697,110000,3,line,,110kV Wirek - Śląsk,,2313.0,,,,,
944,174172305,183766139,110000,6,line,,-110kV Wirek - Świętochłowice 1/ Świętochłowice 2-110kV Wirek - Świętochłowice 1,,2203.0,,,,,Yes
945,326338707,386883572,110000,3,line,,110kV Kozienice - Siedlce Przemysłowe,,32803.0,,,,,
946,326338707,255185015,110000,3,line,,110kV Siedlce Przemysłowe - Łosice,,36591.0,,,,,
947,326338707,339912496,110000,3,line,,110kV Siedlce Przemysłowa - Siedlce Myśliwska,,6195.0,,,,,
948,327033198,135985552,110000,3,line,,110kV Bór - Stąporków,,19323.0,,,,,
949,173836441,164256765,110000,3,line,,110kV Tomaszów Południe - Lubaczów,,42611.0,,,,,
950,173836441,247896117,110000,3,line,,110kV Munina - Lubaczów,,43671.0,,,,,
951,327551130,228285039,110000,,line,,110kV Małogoszcz - Małogoszcz Cementownia [1],,5349.0,,,,,
952,172345517,239021577,110000,3,line,50,110kV Drumet - Włocławek Południe-110kV Włocławek Wschód - Drumet,Energa,5050.0,,,,,
